time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757603409.3944533,299.365,0.4471152158192879,1.3068209029830061e-09,3392.0852617850096,1757603409.689823,15.790000000000001,2.334012031555176,1500.0
1757603410.7247317,299.41,0.4498958833145508,1.2590861055582027e-09,398.9336417185914,1757603411.0784655,74.34,1.3302783966064453,1500.0
1757603412.11319,299.457,0.4479033488844799,1.2035102016012519e-09,105.2223506048017,1757603412.3745968,78.65,1.388458251953125,1500.0
1757603413.4087026,299.558,0.3960246745328488,9.100400090765226e-10,-3471.6098273801053,1757603413.6701748,128.14000000000001,1.2955126762390137,750.0
1757603414.7055302,299.606,0.3239603211961645,6.776526444392729e-10,-5461.978623135722,1757603414.9765804,139.53,1.2968275547027588,750.0
1757603416.0128686,299.651,0.3552301793959368,5.744936065549251e-10,-4337.643970152237,1757603416.3756735,127.94,1.3073384761810303,750.0
1757603417.4116075,299.741,0.3378700006535458,5.170716881057071e-10,-2393.3275943233243,1757603417.8073444,118.44,1.3987388610839844,0.0
1757603418.8436344,299.787,0.2353124704742004,3.3920893402577694e-10,-9476.328309868273,1757603419.0797985,178.62,1.4320268630981445,0.0
1757603420.1155374,299.853,0.23120398840934855,3.2127671867463634e-10,-978.931888983489,1757603420.4746113,114.26,1.2719030380249023,0.0
1757603421.510706,299.85699999999997,0.23120298040837423,3.218938601069861e-10,18.240666313427525,1757603421.7850785,22.53,1.3951685428619385,0.0
1757603422.821279,299.867,0.22908552788009828,3.15708281535768e-10,-817.746757012226,1757603423.1046693,90.5,1.3105731010437012,750.0
1757603424.1411011,299.906,0.22912058636299326,3.163407148465479e-10,1939.8285395761266,1757603424.4451993,7.0600000000000005,1.319822072982788,750.0
1757603426.5041173,299.944,0.22958032307736068,3.168041171393097e-10,1114.955481794011,1757603426.795951,36.1,2.363016128540039,750.0
1757603428.8549874,300.012,0.23138389593526196,3.098791529466862e-10,664.0320983498186,1757603429.1742613,93.63,2.350870132446289,1500.0
1757603430.2090676,300.117,0.23590238442122816,2.886145247473625e-10,1002.6740669131368,1757603430.4959478,125.01,1.3540802001953125,1500.0
1757603431.5313773,300.164,0.23833860174763477,2.8748936655238006e-10,1873.9030979068223,1757603431.91442,67.28,1.3223097324371338,1500.0
1757603432.9508867,300.215,0.23848736880320706,2.8147239431441206e-10,58.06151146992306,1757603433.2550733,94.96000000000001,1.4195094108581543,750.0
1757603434.290217,300.263,0.2389489650952457,2.8198436465111057e-10,2010.898213997387,1757603434.5903363,28.45,1.3393301963806152,750.0
1757603435.6264904,300.283,0.2392288329333621,2.8249254108528885e-10,1168.8152313814376,1757603435.878777,-29.060000000000002,1.336273431777954,750.0
1757603436.91649,300.302,0.23924218746813816,2.830585773304118e-10,1353.5645318786912,1757603437.2114892,-5.64,1.2899997234344482,750.0
1757603438.2468212,300.35699999999997,0.23931247615352366,2.836253011988398e-10,3154.7514402647835,1757603438.496968,9.0,1.3303310871124268,1500.0
1757603439.5339375,300.412,0.23875162639168293,2.689727231973577e-10,-147.1149736791249,1757603439.8880267,118.79,1.287116289138794,1500.0
1757603440.9249063,300.465,0.2407238885225765,2.632159449857311e-10,796.0307666605313,1757603441.1719503,97.06,1.3909687995910645,1500.0
1757603442.208398,300.603,0.23350277102001177,2.2336803958993698e-10,-1234.2195381185638,1757603442.4548674,161.8,1.283491849899292,750.0
1757603443.490385,300.641,0.232537117772863,2.1869391374761346e-10,-430.4181487069088,1757603443.7608006,101.14,1.281986951828003,750.0
1757603444.7978578,300.688,0.22305734309449396,2.0189693068750028e-10,-2379.6303309046407,1757603445.0739715,140.49,1.3074727058410645,750.0
1757603446.1114576,300.789,0.21973373786748782,1.8565318273662754e-10,-850.9797933958221,1757603446.4261653,145.1,1.3135998249053955,750.0
1757603447.4644976,300.832,0.21523885984877997,1.7946656748469583e-10,-1785.4307503674117,1757603447.7739084,118.39,1.3530399799346924,0.0
1757603448.8136194,300.865,0.20044967371131253,1.6431732519301405e-10,-3928.910721123095,1757603449.1631901,151.36,1.3491218090057373,0.0
1757603450.197379,300.927,0.18784675757504682,1.486255367910997e-10,-3314.10346618527,1757603450.4735453,159.96,1.3837597370147705,0.0
1757603451.512,300.956,0.1817476098104619,1.4227371808010857e-10,-2421.135976126431,1757603451.8710852,133.1,1.3146209716796875,0.0
1757603452.9073727,300.963,0.1819168838446578,1.42492374686817e-10,647.488272584101,1757603453.1899493,42.53,1.3953726291656494,750.0
1757603454.2266653,301.006,0.18267053338657616,1.4248424778513744e-10,1386.3660097441757,1757603454.4606545,-61.64,1.3192925453186035,750.0
1757603455.4980288,301.026,0.18283913145917235,1.427508193953619e-10,1228.125879756916,1757603455.742919,-31.060000000000002,1.2713634967803955,750.0
1757603458.8252096,301.11,0.18407109947572528,1.4183945581455344e-10,1129.7757513510328,1757603459.1048446,87.65,3.327180862426758,1500.0
1757603460.1399872,301.225,0.18880459718824755,1.383725602026048e-10,2477.4762156581482,1757603460.425367,117.52,1.3147776126861572,1500.0
1757603461.4614494,301.285,0.18961792441515019,1.341102204499038e-10,390.32940512661844,1757603461.7024007,125.0,1.3214621543884277,1500.0
1757603462.736896,301.345,0.18942095681271728,1.306574711740732e-10,-104.63727646050029,1757603463.0074615,120.66,1.2754466533660889,750.0
1757603464.043284,301.37,0.1898621203813643,1.30882631300747e-10,1264.405722523321,1757603464.3764412,38.25,1.3063879013061523,750.0
1757603465.4109519,301.455,0.18333522150381604,1.192262136282515e-10,-1982.1707074294295,1757603465.7913582,166.16,1.3676679134368896,750.0
1757603466.8266475,301.483,0.18358729831434126,1.1942713638231845e-10,1268.6896793165633,1757603467.092807,40.4,1.4156956672668457,750.0
1757603468.127578,301.528,0.18380003715560664,1.1963144225440883e-10,1122.4262478625317,1757603468.435422,39.550000000000004,1.3009305000305176,0.0
1757603469.4720306,301.539,0.18205284426769006,1.1845801792860734e-10,-1478.4617339539377,1757603469.7961924,99.88,1.3444526195526123,0.0
1757603470.8305779,301.552,0.18069732011784448,1.1752533517495835e-10,-1256.7232707749895,1757603471.2353804,95.7,1.3585472106933594,0.0
1757603472.272188,301.578,0.1809642106469042,1.1770751997432187e-10,1144.2864211803308,1757603472.5456822,44.29,1.4416100978851318,750.0
1757603473.5802326,301.599,0.18120925450301523,1.1788789656393994e-10,1058.1780483033826,1757603473.8347049,44.7,1.308044672012329,750.0
1757603474.8688202,301.62,0.18146182386678864,1.180684644102636e-10,1067.4509477600004,1757603475.1417701,44.7,1.2885875701904297,750.0
1757603476.179625,301.676,0.18142747845223842,1.1569607817256749e-10,-20.359956016358865,1757603476.5059383,117.5,1.310804843902588,750.0
1757603477.5436354,301.722,0.17704766753326853,1.1126870328771882e-10,-2072.3148883463373,1757603477.7982817,137.86,1.3640103340148926,0.0
1757603478.833754,301.737,0.17609693131603818,1.1059905746295195e-10,-1012.8244695500539,1757603479.0949328,92.24,1.29011869430542,0.0
1757603480.130284,301.771,0.1755869562538831,1.098247754635725e-10,-516.4184034054076,1757603480.3851,95.11,1.29653000831604,0.0
1757603481.420064,301.79200000000003,0.17232064078992912,1.0729891734311109e-10,-1998.0378851867204,1757603481.6775138,123.49000000000001,1.2897799015045166,0.0
1757603482.7133806,301.799,0.17247082575835168,1.0744509414597884e-10,574.9885799409235,1757603483.0629199,49.410000000000004,1.2933166027069092,750.0
1757603484.0989177,301.852,0.1727378981319157,1.076441864004664e-10,2103.111123882144,1757603484.392044,34.4,1.3855371475219727,750.0
1757603485.4280937,301.876,0.17306434282054334,1.0750519036122575e-10,545.4805799657986,1757603485.6921167,74.37,1.3291759490966797,750.0
1757603486.7268105,301.902,0.17343123877628328,1.073730475966438e-10,630.7034872798365,1757603487.061168,74.04,1.2987167835235596,750.0
1757603488.0973408,301.958,0.1740059751049299,1.0642065638549928e-10,535.9596401296099,1757603488.3506804,100.49000000000001,1.370530366897583,625.5
1757603489.3869767,301.98,0.1742490496455764,1.0656431296966225e-10,906.3379073279166,1757603489.793729,49.75,1.2896358966827393,625.5
1757603490.8300712,301.999,0.17444884945161188,1.0670694100522693e-10,746.89704711925,1757603491.0953043,49.95,1.4430944919586182,625.5
1757603492.132537,302.048,0.1750745783307044,1.0683860108894136e-10,2179.550307675293,1757603492.368344,51.79,1.3024656772613525,1114.6000000000001
1757603493.4053364,302.079,0.1755456694339879,1.0696897885692905e-10,1644.525862490836,1757603493.6656978,52.0,1.2727994918823242,1114.6000000000001
