time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757596269.589318,299.019,0.4480462503523219,1.2082871947665192e-09,3719.292721417604,1757596269.998073,-8.65,1.3397483825683594,1500.0
1757596273.0793762,299.133,0.45226913648737166,1.206507974563524e-09,2062.1520940353676,1757596273.4347787,41.18,3.490058183670044,1500.0
1757596274.4739263,299.172,0.4542924915128417,1.2081564952486615e-09,2306.578990685376,1757596274.8052523,26.94,1.394550085067749,1500.0
1757596275.841559,299.252,0.4612915138792141,1.2049697636020543e-09,2963.47030885988,1757596276.2132642,44.28,1.3676326274871826,1500.0
1757596278.2731795,299.327,0.46208322913836813,1.2072939203700047e-09,2635.24735124016,1757596278.5812066,15.790000000000001,2.4316205978393555,1500.0
1757596279.6172457,299.419,0.4720502487571836,1.1561943197637536e-09,1394.0479391778463,1757596279.9585328,78.65,1.3440661430358887,1500.0
1757596280.9972289,299.477,0.41850903734975897,9.483131160204995e-10,-4081.745458167836,1757596281.3631055,117.61,1.3799831867218018,750.0
1757596282.3990278,299.521,0.3582848295292347,7.564257563096059e-10,-4848.889536675888,1757596282.7609222,128.14000000000001,1.401798963546753,750.0
1757596283.7972183,299.614,0.3331206428727877,6.299692501167347e-10,-2439.49317854843,1757596284.1849215,127.95,1.3981904983520508,750.0
1757596285.221541,299.661,0.29266851958521484,5.162089081124428e-10,-4170.845473577517,1757596285.5392704,137.07,1.4243226051330566,750.0
1757596286.5750024,299.75,0.22031858215978178,3.3881198398342454e-10,-6692.362955559092,1757596286.8752277,178.63,1.353461503982544,0.0
1757596287.913721,299.79200000000003,0.18770994082381937,2.7506342003006694e-10,-4513.500387989201,1757596288.2588527,162.07,1.3387186527252197,0.0
1757596289.2977605,299.816,0.18173934744814443,2.6324821185425943e-10,-1737.272439064071,1757596289.608835,114.26,1.3840394020080566,0.0
1757596290.6451638,299.83,0.1810976160674287,2.5918962848793573e-10,-302.6076425094973,1757596290.9482553,90.5,1.3474032878875732,750.0
1757596291.9841564,299.851,0.18111401434948604,2.5970894497350275e-10,1390.3045443621572,1757596292.3447537,6.23,1.3389925956726074,750.0
1757596293.3859756,299.869,0.18112653591377062,2.602292355402912e-10,1274.8606339984701,1757596293.6955705,7.0600000000000005,1.4018192291259766,750.0
1757596294.7324343,299.907,0.18169458713914488,2.6063531527535623e-10,1662.200146708482,1757596295.080264,36.1,1.3464586734771729,750.0
1757596297.1452887,299.975,0.1840556709502347,2.5601914363579846e-10,1054.0272757954715,1757596297.4435005,93.63,2.4128544330596924,1500.0
1757596298.4792151,300.02,0.18391160455249966,2.5543490258965815e-10,2125.3664284985816,1757596298.8446481,63.97,1.3339264392852783,1500.0
1757596299.880686,300.127,0.18821858147600287,2.546115182381707e-10,3738.387344225569,1757596300.264554,67.28,1.4014708995819092,1500.0
1757596301.298943,300.179,0.19056086508603434,2.4957278553484175e-10,1004.7201021612268,1757596301.5685065,96.62,1.4182569980621338,1275.3000000000002
1757596302.604671,300.253,0.19132756455919647,2.5002160861294784e-10,3388.475716199591,1757596302.9825423,30.1,1.3057279586791992,1275.3000000000002
1757596304.0193737,300.286,0.19172362964973869,2.5048702508481596e-10,2085.536866257561,1757596304.3773293,-27.45,1.4147026538848877,1275.3000000000002
1757596307.4614494,300.386,0.19177423420620948,2.5098858977833643e-10,2667.6834271335756,1757596307.7652829,9.0,3.442075729370117,1500.0
1757596308.8020897,300.495,0.19863855590654317,2.4600095308772897e-10,2963.794405172959,1757596309.1890805,97.06,1.3406403064727783,1500.0
1757596310.224755,300.555,0.1990420273349518,2.3255698028749783e-10,110.86896160966762,1757596310.5884058,124.87,1.4226653575897217,1500.0
1757596311.6240008,300.67,0.20374122491550437,2.274785651551593e-10,2020.7404473935537,1757596311.9687207,101.13,1.3992457389831543,750.0
1757596313.0078506,300.717,0.1959293924565406,2.0934547118939756e-10,-1890.2986378069058,1757596313.2615213,140.49,1.383849859237671,750.0
1757596314.2969022,300.76800000000003,0.18882993897411202,1.9199617368640085e-10,-1760.568484739309,1757596314.5651355,144.93,1.2890515327453613,750.0
1757596315.6042004,300.861,0.1894011576335306,1.8537716964846408e-10,219.85840208057834,1757596315.9442894,118.38,1.307298183441162,0.0
1757596316.9798179,300.894,0.17638878527363633,1.6924826906082901e-10,-3355.60915266345,1757596317.328998,151.36,1.375617504119873,0.0
1757596318.3647952,300.919,0.17116717264759593,1.6272422549567378e-10,-2035.2253307144188,1757596318.7180827,125.58,1.3849773406982422,0.0
1757596319.7555764,300.985,0.16811743792480768,1.5511513231474063e-10,-1111.013884746888,1757596320.1443994,133.09,1.3907811641693115,0.0
1757596321.1803198,300.992,0.16830774136548438,1.5534698775715754e-10,668.138303970705,1757596321.4952812,42.53,1.424743413925171,750.0
1757596323.5557137,301.035,0.16881718286656028,1.5530930848475324e-10,859.4919785478801,1757596323.8720279,-61.64,2.375393867492676,750.0
1757596326.9564946,301.139,0.17053845361875103,1.5420419880522057e-10,1450.5669390008982,1757596327.279837,87.65,3.4007809162139893,1500.0
1757596328.3155851,301.195,0.17235354268980568,1.5041708967664217e-10,908.186119101686,1757596328.663322,115.22,1.3590905666351318,1500.0
1757596329.701046,301.314,0.17749299602529467,1.4537108875868186e-10,2264.579697583677,1757596330.0838192,124.99000000000001,1.3854608535766602,1500.0
1757596331.118875,301.374,0.17725018611861784,1.412998430177115e-10,-116.57515373809247,1757596331.4689925,120.66,1.4178290367126465,750.0
1757596332.505002,301.399,0.1777464326625447,1.415401130715781e-10,1238.3144035401456,1757596332.8868802,38.25,1.38612699508667,750.0
1757596333.921833,301.483,0.17152641662378867,1.2799039775988873e-10,-1761.4180081793938,1757596334.2562644,166.15,1.4168310165405273,750.0
1757596335.2891333,301.512,0.17181149129656087,1.2820309187613333e-10,1345.2522961947886,1757596335.6099951,40.4,1.367300271987915,750.0
1757596336.6487918,301.556,0.1720213075493748,1.2841964871880047e-10,1051.9390083847645,1757596336.9464707,39.550000000000004,1.3596584796905518,0.0
1757596337.9823785,301.567,0.17029936768897203,1.2705063785148575e-10,-1357.816633557194,1757596338.298078,99.87,1.3335866928100586,0.0
1757596339.334882,301.581,0.16901055260949974,1.2596023215819165e-10,-1117.7541722428996,1757596339.7147062,95.7,1.3525035381317139,0.0
1757596340.7528746,301.60699999999997,0.16930183840955793,1.2615139173386071e-10,1179.3400388160107,1757596341.062677,44.29,1.4179925918579102,750.0
1757596342.098481,301.628,0.16956852112258267,1.2634044223620097e-10,1063.7045455496814,1757596342.4367337,44.7,1.3456063270568848,750.0
1757596343.472919,301.649,0.1698355046579356,1.2652968040721548e-10,1050.1822829510884,1757596343.7677896,44.7,1.3744380474090576,750.0
1757596344.8047829,301.704,0.1699829118643505,1.2379263341976542e-10,83.6318445507377,1757596345.138564,117.49000000000001,1.3318638801574707,750.0
1757596346.1751416,301.751,0.1658487034747722,1.1872298641870674e-10,-1831.2094223831125,1757596349.546483,137.85,1.3703587055206299,0.0
1757596350.5827076,301.82,0.16655955232572334,1.157584452490147e-10,-1937.611416155856,1757596350.9115744,123.49000000000001,4.407566070556641,0.0
1757596351.9501932,301.85699999999997,0.16675263666875217,1.1461360156176025e-10,165.1553522125539,1757596352.2670078,100.88,1.367485523223877,750.0
1757596353.3058057,301.88,0.1669212160806687,1.1482482203860095e-10,1260.0619145624369,1757596353.5848475,34.4,1.3556125164031982,750.0
1757596354.6209972,301.931,0.16780844994194358,1.1465849223190373e-10,1413.493828639247,1757596354.9453094,74.04,1.3151915073394775,750.0
1757596355.9808524,301.957,0.16813167571415139,1.1450058122777608e-10,517.5011845044606,1757596356.2391384,73.68,1.3598551750183105,634.8000000000001
1757596357.2771027,301.986,0.16796920851229,1.1340170920364759e-10,-140.32611228762994,1757596357.6462283,100.52,1.296250343322754,634.8000000000001
1757596358.6826112,302.028,0.16837803963682085,1.1354852049292942e-10,1439.1371147670775,1757596359.008868,49.97,1.4055085182189941,634.8000000000001
1757596360.0466733,302.054,0.16802592132981675,1.1242170037706175e-10,-306.0773092063662,1757596360.3734787,101.44,1.3640620708465576,634.8000000000001
1757596361.409711,302.077,0.1684404026276151,1.1255598935850032e-10,1360.9838998823843,1757596361.807172,51.76,1.3630375862121582,1106.6000000000001
1757596362.8436399,302.147,0.16996472624208397,1.1131958598505241e-10,1269.2770005079997,1757596363.1725466,103.88,1.4339289665222168,1106.6000000000001
1757596364.2136488,302.19,0.17060418665019117,1.1008010272476988e-10,536.1912282136886,1757596364.5817351,104.47,1.370008945465088,1106.6000000000001
1757596365.6189818,302.279,0.171509843653592,1.1020572686137156e-10,2953.5476786619706,1757596365.9716973,52.870000000000005,1.4053330421447754,870.0
1757596367.0072114,302.32,0.1694678358343901,1.065062096568912e-10,-1050.2107243688824,1757596367.3779318,135.12,1.3882296085357666,870.0
1757596368.4151862,302.351,0.16986921410323466,1.0662360880552573e-10,1288.7686627542555,1757596368.7638187,53.9,1.4079747200012207,870.0
1757596369.8004675,302.423,0.17117690046697076,1.0553591472098799e-10,1152.666367733643,1757596370.1677094,103.65,1.3852813243865967,870.0
1757596371.20302,302.449,0.17143832784382526,1.0571212496788259e-10,1375.4704298375973,1757596371.5429685,42.15,1.402552604675293,907.0
1757596372.5800774,302.51,0.17254074442005796,1.0542618585895349e-10,1563.822930089773,1757596372.8675573,81.71000000000001,1.3770573139190674,907.0
1757596373.9047549,302.536,0.17277173878737914,1.0561243561999133e-10,1465.081355799059,1757596374.2292037,38.7,1.3246774673461914,907.0
1757596375.2664213,302.565,0.17322200249573316,1.0533875226504304e-10,650.3089879652287,1757596375.5818455,81.23,1.3616664409637451,907.0
1757596376.6166577,302.617,0.17408855321413766,1.0509208784241209e-10,1286.5283424045226,1757596376.9720876,80.15,1.350236415863037,828.4000000000001
1757596378.0081074,302.641,0.17428353588224338,1.052806993161356e-10,1305.1355119018367,1757596378.3455956,37.53,1.3914496898651123,828.4000000000001
1757596379.3855212,302.663,0.1744643724282399,1.0547016886824228e-10,1257.1339858309373,1757596379.7194788,37.29,1.3774137496948242,828.4000000000001
1757596380.7555592,302.713,0.17471509335405733,1.0566290102838909e-10,1869.0480576237169,1757596381.046252,35.94,1.3700380325317383,603.6
1757596382.0850396,302.739,0.17416123771283332,1.045550694901089e-10,-489.47727435281695,1757596382.4488857,104.49000000000001,1.3294804096221924,603.6
1757596383.486617,302.757,0.17475881501348098,1.0476333242074593e-10,1090.7865304675836,1757596383.7879584,18.43,1.4015774726867676,603.6
1757596384.8256373,302.8,0.1753101583608152,1.0460808267222715e-10,911.9715487560654,1757596385.202898,75.94,1.3390202522277832,603.6
1757596386.2419558,302.81600000000003,0.17533917218456424,1.048167520620417e-10,938.5814360206738,1757596386.5229757,17.22,1.416318416595459,505.5
1757596387.5623865,302.829,0.1753994448509426,1.0501168198249675e-10,727.3739103101897,1757596387.8628116,34.22,1.3204307556152344,505.5
1757596388.9004502,302.856,0.1755338657162687,1.0520861165901046e-10,1151.5851243255897,1757596389.1437845,33.24,1.3380637168884277,505.5
1757596390.1797159,302.87,0.1756195927741317,1.0540649493549081e-10,787.1735520180521,1757596390.4761355,32.86,1.2792656421661377,505.5
1757596391.5152826,302.883,0.17557862730593993,1.056066507364295e-10,461.9976603168601,1757596391.8701742,31.57,1.335566759109497,214.0
1757596392.9117303,302.895,0.1756226479726845,1.0580821143149852e-10,424.8910520107916,1757596393.1694715,30.8,1.3964476585388184,214.0
1757596394.2059257,302.904,0.17547692493858544,1.057776355179845e-10,-290.80464341148377,1757596394.5479214,68.2,1.2941954135894775,214.0
1757596395.5871942,302.911,0.1756481368853901,1.0598019663811329e-10,289.943550811475,1757596395.859831,30.26,1.3812685012817383,214.0
1757596396.8971786,302.913,0.17503084737577468,1.0594946167039109e-10,-1257.1438345650495,1757596397.2708564,68.18,1.3099844455718994,-536.0
1757596398.3077257,302.901,0.17490390230285977,1.061471123739672e-10,-1041.0693981879265,1757596398.6836717,33.78,1.4105470180511475,-536.0
1757596399.719892,302.884,0.1740355947176647,1.0612398255637258e-10,-1781.8945549820673,1757596400.0179374,67.61,1.4121663570404053,-536.0
1757596401.053754,302.876,0.17323702435801766,1.0609656533721821e-10,-1640.6112757993374,1757596401.3651862,67.92,1.333862066268921,-632.5
1757596402.4012818,302.886,0.16550621316184985,1.0194241784702676e-10,-3779.376614373801,1757596402.7484443,141.68,1.3475277423858643,-632.5
1757596403.7854052,302.942,0.14173467579954496,8.510723064534544e-11,-6309.969150571265,1757596404.1455731,210.41,1.3841233253479004,-632.5
1757596405.1811142,302.964,0.13463470731381927,8.09702448747215e-11,-3508.41387940682,1757596405.4486408,158.04,1.3957090377807617,-632.5
1757596406.4857693,303.009,0.11965285336491735,6.843914260915135e-11,-6746.828868315359,1757596406.76905,218.66,1.3046550750732422,-1382.5
1757596407.804156,303.071,0.09956076431872894,5.60908757416358e-11,-6286.410606467165,1757596408.0533788,238.69,1.3183867931365967,-1382.5
1757596409.0897524,303.101,0.08822361160126681,5.034115260570538e-11,-4947.277459302587,1757596409.3882039,213.35,1.2855963706970215,-1382.5
1757596410.4245093,303.113,0.08214437734869566,4.785359980944367e-11,-3877.135722031693,1757596410.7838247,180.96,1.334756851196289,-1382.5
1757596411.8225288,303.113,0.07767112521917058,4.639078630947013e-11,-3639.077847556522,1757596412.1902797,162.70000000000002,1.398019552230835,-1500.0
1757596413.2304661,303.101,0.07507444597296001,4.5810409121976375e-11,-3186.250105220688,1757596413.5761971,133.35,1.4079372882843018,-1500.0
1757596414.611808,303.077,0.07449098068919321,4.584989727069713e-11,-2532.9245779392154,1757596415.007268,70.61,1.3813419342041016,-1500.0
1757596416.0478032,303.07,0.06963073486488361,4.425100395408145e-11,-3807.7619928980075,1757596416.3833766,169.82,1.435995101928711,-1500.0
1757596417.4178846,303.048,0.06906574170797351,4.4287262514354036e-11,-2465.94267564859,1757596417.7834158,71.88,1.3700814247131348,-1500.0
1757596418.8178911,302.986,0.06823590826830368,4.4322122706289115e-11,-3595.14319787946,1757596419.1556337,72.35000000000001,1.4000065326690674,-1500.0
1757596420.1925867,302.955,0.06760754283148916,4.4356938124039894e-11,-2723.155509603788,1757596420.5034723,72.36,1.3746955394744873,-1500.0
1757596421.5403478,302.938,0.06546096968948731,4.370574828144348e-11,-3257.6148655043626,1757596421.842999,139.71,1.3477611541748047,-1456.5
1757596422.8767283,302.885,0.06468090826168786,4.373929521076572e-11,-3353.513741634993,1757596423.185926,72.88,1.3363804817199707,-1456.5
1757596424.2266421,302.855,0.06406311283061845,4.3772826429982355e-11,-2653.288162413976,1757596424.4509907,72.88,1.3499138355255127,-1456.5
1757596425.4869525,302.825,0.06404773332574733,4.380631216302177e-11,-2716.6125169229636,1757596425.7438323,72.89,1.260310411453247,-1456.5
1757596426.7802007,302.779,0.06401798518120357,4.389387124657066e-11,-2115.063230046126,1757596427.0279536,-18.57,1.293248176574707,-706.5
1757596428.0639813,302.762,0.06397319924304437,4.398044591784753e-11,-1255.7663408006408,1757596428.3139906,-29.11,1.283780574798584,-706.5
1757596429.3509128,302.744,0.06396741015587472,4.4068578681970396e-11,-1234.3729636745795,1757596429.6040294,-6.9,1.2869315147399902,-706.5
1757596430.640305,302.713,0.06389289419403069,4.4150889314077215e-11,-995.2378962806836,1757596430.9441457,41.89,1.2893922328948975,43.5
1757596431.9807975,302.71500000000003,0.06389205865027697,4.423362499284461e-11,27.16684409983462,1757596432.3040445,41.39,1.3404924869537354,43.5
1757596433.3404024,302.724,0.0638380535922397,4.42053586955885e-11,-152.1253787072959,1757596433.589199,87.89,1.359604835510254,43.5
1757596434.6256607,302.746,0.06393190157221555,4.4179028945051e-11,271.45240314705705,1757596434.919288,87.54,1.2852582931518555,43.5
1757596435.9553008,302.758,0.06390994904518385,4.415288769370519e-11,-59.28725291678569,1757596436.2291236,87.52,1.3296401500701904,36.300000000000004
1757596437.2657106,302.769,0.06388151716389731,4.4126829550084386e-11,-84.26862113421976,1757596437.6289454,87.52,1.3104097843170166,36.300000000000004
1757596438.6647735,302.794,0.06393019967078731,4.4209752575067084e-11,676.4736066310481,1757596438.9289253,40.97,1.3990628719329834,36.300000000000004
1757596439.9647496,302.818,0.06337754056918514,4.3386887728860075e-11,-584.7170248083655,1757596440.4060926,147.57,1.299976110458374,36.300000000000004
1757596441.4469485,302.827,0.06341435627736863,4.3467938353066107e-11,447.4229715052679,1757596441.7892456,42.03,1.48219895362854,282.90000000000003
1757596442.8280897,302.861,0.06350222403781493,4.35490101813673e-11,1186.910646306725,1757596443.1573658,42.24,1.381141185760498,282.90000000000003
1757596444.1947398,302.87,0.06353623239800532,4.3630267713591616e-11,467.2055531603861,1757596444.603748,42.160000000000004,1.366650104522705,282.90000000000003
1757596445.6414855,302.928,0.06330117013518852,4.278582390343355e-11,-250.0849394047318,1757596445.974834,149.4,1.4467456340789795,-467.1
1757596447.0116043,302.948,0.06205104885718893,4.192787252836107e-11,-1300.0588185787506,1757596447.33558,151.37,1.3701188564300537,-467.1
1757596448.3732646,302.969,0.060802244776231126,4.1046513020484436e-11,-1284.7762915540231,1757596448.6649451,153.82,1.3616602420806885,-467.1
1757596449.7043061,303.014,0.06018218999006464,4.008459381002138e-11,-612.4237875683538,1757596450.0223362,158.64000000000001,1.3310415744781494,-467.1
1757596451.0593076,303.038,0.05800429531218238,3.9043727168683014e-11,-2084.044179205131,1757596451.6546443,163.52,1.355001449584961,-1217.1000000000001
1757596452.691646,303.053,0.05534039010114761,3.7921216216809817e-11,-2465.2444693793996,1757596453.0039034,168.67000000000002,1.632338523864746,-1217.1000000000001
1757596454.0419664,303.038,0.05497269387232693,3.796005931868958e-11,-1906.5731368898507,1757596454.333364,71.24,1.3503203392028809,-1217.1000000000001
1757596455.3740454,303.039,0.051937868999529575,3.6807400518524486e-11,-2780.6744017131423,1757596455.704641,172.12,1.3320789337158203,-1217.1000000000001
1757596456.7451758,303.028,0.051512489475400124,3.683869908745078e-11,-2075.810786233623,1757596457.024648,74.77,1.3711304664611816,-1500.0
1757596458.0617805,303.013,0.04921634955281183,3.631972426954643e-11,-3003.2313178206896,1757596458.427192,145.01,1.3166046142578125,-1500.0
1757596459.4643295,303.005,0.04713553428821029,3.580386510392677e-11,-2739.1093571635547,1757596459.849854,145.79,1.4025490283966064,-1500.0
1757596460.8877358,302.952,0.046654435386002474,3.583666624733749e-11,-2461.6634949236627,1757596461.2532704,74.19,1.4234063625335693,-750.0
1757596462.292788,302.94,0.04639096925441354,3.5869524772875266e-11,-1313.0650762136443,1757596462.5643597,74.16,1.4050521850585938,-750.0
1757596463.6020608,302.918,0.04551859933894223,3.574320520706952e-11,-1962.7466507335557,1757596463.8859859,111.45,1.3092727661132812,-750.0
1757596464.9232395,302.906,0.045389999668831574,3.580337180785581e-11,-1214.4049207158864,1757596465.250155,54.68,1.321178674697876,-750.0
1757596466.284464,302.899,0.04488001634298489,3.5690706281588497e-11,-1190.6287160122415,1757596466.5754263,109.55,1.3612244129180908,-474.90000000000003
1757596467.6168122,302.89300000000003,0.044398248611047866,3.5585603291493935e-11,-1149.129590531244,1757596468.0064423,108.54,1.332348346710205,-474.90000000000003
1757596469.048034,302.888,0.04433054671295485,3.5647157521229543e-11,-703.130825783772,1757596469.2952094,52.64,1.4312217235565186,-474.90000000000003
1757596470.3344631,302.879,0.04424790245548379,3.570906641606693e-11,-841.1636831575851,1757596470.6347697,52.28,1.2864291667938232,-474.90000000000003
1757596471.671125,302.877,0.04421818592483124,3.5778890590777884e-11,-763.3432264143923,1757596471.9954648,34.13,1.3366618156433105,-686.3000000000001
1757596473.0312655,302.87,0.04366875104073842,3.568551303740427e-11,-1359.8919592811683,1757596473.3518507,106.58,1.3601405620574951,-686.3000000000001
1757596474.3886502,302.859,0.0435661522042843,3.57479793903034e-11,-1091.9006087210175,1757596474.7166784,51.58,1.3573846817016602,-686.3000000000001
1757596475.7533276,302.838,0.04307876889791493,3.567623515783336e-11,-1299.892036656395,1757596476.132818,102.92,1.3646774291992188,-258.0
1757596477.1705918,302.837,0.043049297311109375,3.574029289579176e-11,-356.04229222425874,1757596477.5531533,49.120000000000005,1.4172642230987549,-258.0
1757596478.5901911,302.83,0.043006565388118444,3.580496712432958e-11,-521.072352347304,1757596478.9069903,48.25,1.4195992946624756,-258.0
1757596479.9484746,302.826,0.04297415488146283,3.587006393912949e-11,-439.38297514591943,1757596480.305003,47.69,1.358283519744873,-258.0
1757596481.34337,302.828,0.04282340655830693,3.582104783079242e-11,-422.3116338867013,1757596481.6930652,98.44,1.394895315170288,-97.2
1757596482.7302666,302.829,0.042810651110618665,3.588716577217236e-11,-124.19093715009633,1757596483.0317688,45.800000000000004,1.3868966102600098,-97.2
1757596484.0731277,302.835,0.042719618336802004,3.585144605807016e-11,-275.89811177521466,1757596484.39151,95.59,1.3428611755371094,-97.2
1757596485.4284956,302.837,0.04271345350992624,3.591804383117669e-11,-90.36697142319133,1757596485.8049326,44.910000000000004,1.35536789894104,-97.2
1757596486.841407,302.859,0.042847779322302,3.5680210673667256e-11,248.60590741329452,1757596487.2045937,124.63000000000001,1.4129114151000977,256.1
1757596488.2409694,302.887,0.04308254244282841,3.544284780554924e-11,420.2435916922577,1757596488.5878801,124.95,1.3995623588562012,256.1
1757596489.6232178,302.927,0.04350611779541086,3.519462070807504e-11,757.5683291688202,1757596489.9720538,126.42,1.3822484016418457,256.1
1757596491.0076048,302.943,0.043559468388924265,3.524574438831453e-11,355.1994837871829,1757596491.3554409,62.86,1.3843870162963867,31.1
1757596492.3916798,302.949,0.043569189446953475,3.529664036467262e-11,65.42935451528311,1757596492.7362685,63.08,1.3840749263763428,31.1
1757596493.771899,302.978,0.04367381479285901,3.534710030028309e-11,729.2984893563428,1757596494.0283065,63.46,1.3802192211151123,31.1
1757596495.0665836,302.983,0.04367615609679468,3.5397307158612495e-11,42.87387304180149,1757596495.376395,63.690000000000005,1.294684648513794,31.1
1757596496.413504,303.001,0.04317592818124866,3.511287545211816e-11,-849.8451182115302,1757596496.7378917,129.97,1.3469202518463135,-680.4000000000001
1757596497.7767756,302.992,0.04220623252529916,3.482871431112006e-11,-1643.7260186414137,1757596498.120409,130.42000000000002,1.363271713256836,-680.4000000000001
1757596499.1579845,302.98199999999997,0.04212669206470935,3.489199877197321e-11,-1032.4070661754877,1757596499.5049748,48.09,1.381208896636963,-680.4000000000001
1757596500.5418322,302.983,0.04142380173958837,3.4611606414788956e-11,-1335.0229812759155,1757596500.863292,130.44,1.383847713470459,-680.4000000000001
1757596501.9024434,302.975,0.04132711532359696,3.465948504216395e-11,-633.9106325875936,1757596502.3014598,65.02,1.3606112003326416,-258.7
1757596503.3393667,302.972,0.041299482159297636,3.4723078547529676e-11,-398.54686980417404,1757596503.7079444,46.96,1.4369232654571533,-258.7
1757596504.747894,302.961,0.041254435670010615,3.4787310289891386e-11,-622.781978325151,1757596505.0476284,45.86,1.4085273742675781,-258.7
1757596508.136016,302.973,0.041074255831305376,3.46101824181246e-11,-354.98882042338397,1757596508.505578,119.60000000000001,3.3881218433380127,59.0
1757596509.5413089,302.983,0.0412782078310325,3.466513173745403e-11,235.03444300669827,1757596509.8103964,58.84,1.4052929878234863,59.0
1757596510.8455234,303.01,0.04135286069516557,3.471937406764847e-11,590.5860438236206,1757596511.148464,59.61,1.3042144775390625,-124.2
1757596512.1842983,303.022,0.041181353957150786,3.453320987641326e-11,-334.71659480881425,1757596512.5547283,120.79,1.3387749195098877,-124.2
1757596513.5941317,303.029,0.0411131980452097,3.452003445528782e-11,-233.02107964442934,1757596513.8311667,91.13,1.4098334312438965,-124.2
1757596514.8684838,303.044,0.041000140346668504,3.4336222082540345e-11,-219.2198853757559,1757596515.2405317,120.81,1.2743520736694336,-124.2
1757596516.2745583,303.072,0.04017076302499075,3.3738990806263396e-11,-1026.0605864359416,1757596516.6264932,154.77,1.4060745239257812,-874.2
1757596517.6644056,303.06600000000003,0.03851551408047102,3.3114914372702674e-11,-2010.001560537492,1757596518.0536602,157.66,1.3898472785949707,-874.2
1757596519.0903683,303.068,0.0377610102290361,3.28899693257422e-11,-1412.4556753783668,1757596519.4356475,127.82000000000001,1.4259626865386963,-874.2
1757596520.471879,303.069,0.0369728469789019,3.2654988898494834e-11,-1441.6020882710282,1757596520.901459,129.31,1.3815107345581055,-874.2
1757596521.9413733,303.058,0.03677006753171961,3.269885678301837e-11,-1361.6689131060687,1757596522.3070798,67.01,1.469494342803955,-931.8000000000001
1757596523.3456216,303.053,0.03581820570583698,3.244052049068655e-11,-1680.8081812032146,1757596523.7414505,132.12,1.4042482376098633,-931.8000000000001
1757596524.782153,303.023,0.035536607736724936,3.2483167063994815e-11,-1895.6490842690778,1757596525.1240795,67.84,1.4365313053131104,-931.8000000000001
1757596526.1630979,303.031,0.03360868680332747,3.1628686802252364e-11,-2043.064320936619,1757596526.5472732,172.88,1.3809449672698975,-1247.1000000000001
1757596527.5855565,302.989,0.03266325674709369,3.1573699550372275e-11,-2756.9025293973823,1757596527.943619,104.29,1.4224586486816406,-1247.1000000000001
1757596528.9808543,302.986,0.03128498371868596,3.116368565867258e-11,-2013.8087604389984,1757596529.3260508,148.02,1.3952977657318115,-1247.1000000000001
1757596530.363676,302.963,0.03116036478884251,3.122232849227674e-11,-1938.4509449021969,1757596530.7436104,44.46,1.382821798324585,-1247.1000000000001
1757596531.7791827,302.952,0.0310552795243404,3.128085672899044e-11,-1647.3472388617497,1757596532.20702,45.08,1.4155066013336182,-1308.3000000000002
1757596533.24306,302.93,0.030281079265491815,3.122023670255515e-11,-2222.5684810463185,1757596533.5226982,105.95,1.4638774394989014,-1308.3000000000002
1757596534.560478,302.927,0.02963064185839796,3.079535877151836e-11,-2063.426924711277,1757596534.868071,149.98,1.317417860031128,-1308.3000000000002
1757596535.9051535,302.894,0.02809741987269326,3.0400155104646553e-11,-2284.2498704136365,1757596536.2119746,148.56,1.3446755409240723,-684.7
1757596537.24892,302.885,0.028044171792886693,3.045777050056856e-11,-970.9033721335859,1757596537.6084623,43.45,1.343766450881958,-684.7
1757596538.6442785,302.89,0.027301567503390592,3.007873800387536e-11,-1121.2535787354632,1757596539.0172653,147.97,1.3953585624694824,-684.7
1757596540.0545473,302.88,0.02724395342057513,3.013577882789081e-11,-985.115451311932,1757596540.3761125,43.45,1.410268783569336,-684.7
1757596541.4127445,302.873,0.02704787113101571,3.009671451612193e-11,-610.2279544100143,1757596541.7162113,102.28,1.3581972122192383,-153.70000000000002
1757596542.7527645,302.894,0.027120447702832964,3.0059976996106536e-11,226.49858293722548,1757596543.0491302,101.72,1.340019941329956,-153.70000000000002
1757596544.086013,302.904,0.02708877226904452,3.002336430625544e-11,-100.50391604165992,1757596544.3658977,101.73,1.3332486152648926,-153.70000000000002
1757596545.4011333,302.915,0.027069625264950853,2.9986913654073915e-11,-65.6541392290898,1757596545.7091117,101.73,1.3151202201843262,-153.70000000000002
1757596546.7473943,302.928,0.0271508695677417,2.9954236694540256e-11,265.9197212754783,1757596550.0890017,100.76,1.3462610244750977,120.7
1757596551.125245,303.003,0.027182549762905243,3.0012000436325197e-11,683.9909790972428,1757596551.446244,39.82,4.377850770950317,8.4
1757596552.4833922,303.025,0.027261415045387375,2.969827046555248e-11,133.9857181340633,1757596552.8260577,143.04,1.358147144317627,8.4
1757596553.861505,303.041,0.02732972775126782,2.967286267548168e-11,239.61425680329376,1757596554.2090085,99.03,1.37811279296875,8.4
1757596555.24635,303.068,0.02748925772031442,2.937222559177118e-11,267.0139250995884,1757596555.62093,142.5,1.3848450183868408,8.4
1757596556.657417,303.092,0.027478682671839897,2.9067516100265877e-11,-18.88635241662621,1757596556.9745047,143.58,1.411067008972168,-166.5
1757596558.0108318,303.1,0.027478256708647862,2.9109970417125094e-11,-13.873865265182317,1757596558.336604,65.7,1.35341477394104,-166.5
