time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757683454.3887117,303.196,0.002017631103937482,7.628162533896304e-12,-998.3113210275696,1757683454.623932,74.59,1.2720947265625,-677.2
1757683455.6607585,303.204,0.001947345518156306,7.615416250260267e-12,-434.73447615088895,1757683455.9142132,148.14000000000001,1.2720468044281006,-677.2
1757683456.949967,303.197,0.0020004392870498836,7.630165443170318e-12,-864.3615729731996,1757683457.1925104,54.46,1.2892084121704102,-677.2
1757683458.230765,303.198,0.0019860205153060828,7.644941830149338e-12,-616.3142752877151,1757683458.463951,54.47,1.2807981967926025,-677.2
1757683459.5003667,303.207,0.0019095895165492198,7.631541236961977e-12,-475.3655420488352,1757683459.7587478,148.88,1.269601583480835,-750.0
1757683460.7966585,303.203,0.001873254485098451,7.64495842432958e-12,-848.3701460189335,1757683461.0271537,75.27,1.2962918281555176,-750.0
1757683462.0650206,303.178,0.0018351292448384395,7.659743622544076e-12,-1507.1402583373626,1757683462.3156438,54.96,1.268362045288086,-750.0
1757683463.3510532,303.161,0.0018282178073363354,7.675004195239974e-12,-1244.6248966678972,1757683463.5874615,35.12,1.2860326766967773,-750.0
1757683464.6225183,303.145,0.0018061983510594976,7.689909468198317e-12,-1091.5574400668502,1757683464.8645008,53.25,1.2714650630950928,-619.3000000000001
1757683467.947683,303.121,0.0016767395885683451,7.683660650549005e-12,-906.7521909089334,1757683468.3352056,138.3,3.325164794921875,-619.3000000000001
1757683469.3716624,303.125,0.0015912440536441366,7.677271837396315e-12,-602.1640045993181,1757683469.748977,138.56,1.4239792823791504,-717.4000000000001
1757683470.7854931,303.12,0.0015589036755515313,7.691256756754382e-12,-831.0426741081947,1757683471.0293074,69.75,1.4138307571411133,-717.4000000000001
1757683472.0699363,303.115,0.0015433493098650525,7.706278611979418e-12,-841.5612379476372,1757683472.3074808,50.67,1.2844431400299072,-717.4000000000001
1757683473.3442347,303.109,0.001463461443379968,7.714275310388672e-12,-887.3736361974675,1757683473.5927455,105.74000000000001,1.2742984294891357,-717.4000000000001
1757683474.6276693,303.118,0.0013941974895533415,7.706966759654387e-12,-436.7373970142819,1757683474.8677645,139.82,1.2834346294403076,-723.5
1757683475.9031968,303.145,0.00148661153670112,7.665354598871199e-12,111.82164984415498,1757683476.138785,176.20000000000002,1.2755274772644043,-723.5
1757683477.175079,303.162,0.0014403565361613743,7.620010545704306e-12,-202.2884921857523,1757683477.440938,179.46,1.2718822956085205,-723.5
1757683478.4760256,303.178,0.001403639013157828,7.609569084226611e-12,-227.14334400000135,1757683478.6969082,145.04,1.3009464740753174,-723.5
1757683479.7338586,303.19100000000003,0.0013456292215561715,7.597884791477725e-12,-331.8823032044255,1757683479.9974027,146.84,1.2578330039978027,-750.0
1757683481.0406542,303.202,0.0013333333060382402,7.611245107594576e-12,-385.8849297629503,1757683481.2568,75.33,1.306795597076416,-750.0
1757683482.2961771,303.20799999999997,0.001235599252471266,7.59728279720074e-12,-553.3547549041651,1757683482.5492177,149.85,1.2555229663848877,-750.0
1757683483.5869277,303.206,0.0012055555820155589,7.610573939197957e-12,-783.3574464103289,1757683483.833329,76.01,1.290750503540039,-750.0
1757683484.8704581,303.195,0.001162829840108321,7.623858262856974e-12,-1063.6164412137755,1757683485.09644,76.27,1.2835304737091064,-750.0
1757683486.1337874,303.21500000000003,0.001158487434064578,7.63881868855739e-12,-84.84261357621085,1757683486.4084172,48.31,1.263329267501831,-750.0
1757683487.4452188,303.21,0.0010681225091904753,7.643268790643549e-12,-882.3470450229079,1757683487.8393753,116.72,1.3114314079284668,-750.0
1757683488.8755047,303.23,0.0010306066138253348,7.613310830470712e-12,-185.6867715930158,1757683489.1031864,166.93,1.430285930633545,-750.0
1757683490.1400237,303.26,0.0010967447675707996,7.493363655399251e-12,183.1492145626126,1757683490.4060142,220.53,1.2645189762115479,-750.0
1757683491.4439604,303.259,0.0010865165064682038,7.50805490428245e-12,-747.3574661019755,1757683491.6677425,49.02,1.3039367198944092,-750.0
1757683492.704072,303.254,0.000996568645176513,7.512010050834303e-12,-887.8233709959271,1757683492.9560294,118.36,1.2601115703582764,-750.0
1757683493.9909265,303.275,0.0010700458375701763,7.481237576352162e-12,-93.49766337342689,1757683494.2298298,168.9,1.2868545055389404,-750.0
1757683495.2651412,303.282,0.0009574639943523277,7.450066751955281e-12,-525.3932833500876,1757683495.5115678,169.56,1.274214744567871,-750.0
1757683496.5456157,303.274,0.0009424057763620676,7.464664890928497e-12,-965.8415714732135,1757683496.7989054,49.4,1.2804744243621826,-750.0
1757683497.8349085,303.27,0.0008509049378068556,7.468649709839268e-12,-851.1017888416037,1757683498.0749419,118.39,1.289292812347412,-750.0
1757683499.1102884,303.284,0.0008449259524128642,7.483283161548827e-12,-277.7363023905556,1757683499.3984025,49.410000000000004,1.2753798961639404,-750.0
1757683500.4337056,303.279,0.0007479874645293478,7.487246797769359e-12,-876.6403260628391,1757683500.7183287,118.4,1.3234171867370605,-750.0
1757683501.7540994,303.281,0.0006809924029710963,7.491432224921996e-12,-663.9191665203182,1757683502.0067573,117.79,1.3203938007354736,-750.0
1757683503.0420012,303.284,0.0006144393252451661,7.495613949166153e-12,-630.4045809923733,1757683503.2641547,117.79,1.2879018783569336,-750.0
1757683504.299879,303.286,0.0005279289951997202,7.499621839401564e-12,-782.6148541730847,1757683504.5915225,118.25,1.2578778266906738,-873.6
1757683505.6273465,303.271,0.0005063611910253263,7.514315402071415e-12,-1290.1315618559597,1757683505.9670618,49.38,1.327467441558838,-873.6
1757683507.0033188,303.281,0.00039201169530137523,7.48499113280926e-12,-561.7128281399341,1757683507.366678,167.52,1.3759722709655762,-873.6
1757683508.4016428,303.267,0.00038969315212894045,7.499991053550984e-12,-1237.4472069022493,1757683508.8390396,5.75,1.3983240127563477,-873.6
1757683509.8796766,303.278,0.0002479792974940211,7.470932442995657e-12,-678.3689165994467,1757683510.1538596,167.4,1.4780337810516357,-1000.6
1757683511.1905854,303.272,1.0963236313875162e-05,7.442775846929034e-12,-1154.350427370744,1757683511.4827352,166.8,1.3109087944030762,-1000.6
1757683512.518744,303.257,0.0001,7.457380195462248e-12,-1415.6888974101958,1757683512.81614,48.63,1.3281586170196533,-1000.6
1757683513.851693,303.246,0.0001,7.462162464675396e-12,-1295.6170283083532,1757683514.2272685,116.19,1.332948923110962,-1000.6
1757683515.2627513,303.246,8.3614470862884e-05,7.476807116261988e-12,-931.2831480969567,1757683515.5721717,48.51,1.4110584259033203,-966.9000000000001
1757683516.6083302,303.255,0.0001,7.448687252693092e-12,-666.1564345890683,1757683517.0585632,166.71,1.345578908920288,-966.9000000000001
1757683518.0962884,303.23199999999997,3.013481856065484e-05,7.46157940133735e-12,-1548.9208684952057,1757683518.4204338,77.75,1.4879581928253174,-966.9000000000001
1757683519.4547088,303.24,0.0001,7.432487255463076e-12,-646.362481055639,1757683519.821271,167.79,1.3584203720092773,-916.5
1757683520.855175,303.228,7.79603834135959e-05,7.447057309536116e-12,-1223.110498371873,1757683521.1069922,49.19,1.4004662036895752,-916.5
1757683522.1451004,303.234,4.824148317332546e-05,7.459895329949945e-12,-695.4562180845375,1757683522.3795333,78.24,1.2899253368377686,-916.5
1757683523.416325,303.219,0.0001,7.47271201621798e-12,-1352.2395800420309,1757683523.7216067,78.61,1.2712247371673584,-916.5
1757683524.7571287,303.229,0.0001,7.441445090582308e-12,-570.7948209154611,1757683524.9587934,169.73,1.340803623199463,-901.5
1757683525.9954147,303.225,5.345994482722551e-05,7.454170916827332e-12,-995.3531246568696,1757683526.2238662,79.2,1.238286018371582,-901.5
1757683527.2612383,303.237,2.651838727471992e-05,7.466788015992941e-12,-487.46866016916096,1757683527.5070615,80.32000000000001,1.2658236026763916,-901.5
1757683528.5441098,303.223,0.0001,7.479372277375742e-12,-1301.7048725466304,1757683528.8036706,80.75,1.2828714847564697,-901.5
1757683529.8397002,303.235,0.0001,7.44308874184723e-12,-556.1849209616604,1757683530.0660446,174.12,1.2955904006958008,-958.8000000000001
1757683531.1020918,303.217,2.5113237136716583e-05,7.455488362152546e-12,-1493.1018417969663,1757683531.3540566,82.02,1.2623915672302246,-958.8000000000001
1757683532.3902178,303.202,0.0001,7.467903210497398e-12,-1388.3234575304639,1757683532.6446285,82.03,1.288125991821289,-958.8000000000001
1757683533.680295,303.188,3.1685907136299284e-05,7.480334520117468e-12,-1357.2000367421208,1757683533.9122863,82.03,1.2900772094726562,-958.8000000000001
1757683534.9530857,303.173,4.1291404212132896e-05,7.492872792904545e-12,-1185.7116478508763,1757683535.1861777,81.29,1.2727906703948975,-750.0
1757683536.221714,303.173,0.0001,7.495000367057735e-12,-715.0705742073044,1757683536.4664557,123.02,1.2686283588409424,-750.0
1757683537.5024168,303.198,0.00011423225821822093,7.457002474067485e-12,62.0298641930536,1757683537.742799,175.41,1.280702829360962,-750.0
1757683538.779542,303.2,7.7249769166767e-05,7.46942671367476e-12,-652.5551547594314,1757683538.9512613,81.97,1.2771251201629639,-750.0
1757683539.9877183,303.185,8.497362945102485e-05,7.483968030315943e-12,-1210.4733541157136,1757683540.2317932,52.56,1.2081763744354248,-750.0
1757683541.2679684,303.205,7.541051126132601e-05,7.496425579450546e-12,-91.07271880759882,1757683541.5112293,81.99,1.280250072479248,-750.0
1757683542.5454054,303.196,2.9245765351154362e-05,7.508852065018656e-12,-996.2322647661566,1757683542.7882302,82.37,1.2774369716644287,-750.0
1757683543.823942,303.186,0.0001,7.521293574986351e-12,-1026.925933578282,1757683544.0764823,82.38,1.2785365581512451,-750.0
1757683545.1113443,303.168,3.487541442911351e-05,7.533750105914747e-12,-1273.4583820306962,1757683545.3590188,82.39,1.2874023914337158,-750.0
1757683546.3946815,303.165,0.0001,7.535071575210613e-12,-808.3104413239859,1757683546.6369348,124.75,1.283337116241455,-750.0
1757683547.6724358,303.17,3.4335131552778425e-05,7.5363864526102e-12,-559.782330875036,1757683547.904194,124.76,1.277754306793213,-750.0
1757683548.9398074,303.174,3.076835692038481e-05,7.537694744023219e-12,-589.9914839170902,1757683549.1922777,124.77,1.267371654510498,-750.0
1757683550.2275803,303.199,2.445659831378732e-05,7.550000304030682e-12,-104.77910792959186,1757683550.4777324,83.71000000000001,1.2877728939056396,-915.4000000000001
1757683551.5139458,303.186,0.0001,7.56227003837329e-12,-1283.4865071645847,1757683551.75742,84.09,1.2863655090332031,-915.4000000000001
1757683552.7953265,303.174,3.279152245688867e-05,7.574553693263728e-12,-1254.512570666143,1757683553.0361767,84.10000000000001,1.2813806533813477,-915.4000000000001
1757683554.07308,303.187,1.3421797924089353e-05,7.58684165947326e-12,-308.36037559072355,1757683554.3084745,84.18,1.2777535915374756,-750.0
1757683555.3434684,303.179,0.0001,7.599093544575219e-12,-965.964284254406,1757683555.5968282,84.55,1.2703883647918701,-750.0
1757683556.6332796,303.202,9.840175045191554e-05,7.540067095930106e-12,-5.893991246499257,1757683556.890251,189.64000000000001,1.289811134338379,-750.0
1757683557.9268057,303.197,8.323809953629405e-05,7.554805346144135e-12,-868.9631943290246,1757683558.1512659,50.53,1.2935261726379395,-750.0
1757683559.1881661,303.217,7.82808454318405e-05,7.569570787980884e-12,-88.84429394900936,1757683559.4279404,50.56,1.2613604068756104,-757.5
1757683560.4635358,303.21500000000003,0.0001,7.568852597029293e-12,-785.7313296555226,1757683560.7167199,128.98,1.275369644165039,-757.5
1757683561.7533026,303.201,9.799957536047996e-05,7.584017640132842e-12,-1155.297761923148,1757683562.003997,15.11,1.289766788482666,-757.5
1757683564.0627007,303.164,0.0001,7.586791998281462e-12,-1355.6456816923342,1757683564.3213172,121.16,2.3093981742858887,-750.0
1757683565.354946,303.152,7.940203882588312e-05,7.601635972089326e-12,-1085.6061815144935,1757683565.591272,49.96,1.2922451496124268,-750.0
1757683566.6266382,303.136,5.7311421320596935e-05,7.616522254657785e-12,-1217.2134829546742,1757683566.8774893,49.47,1.2716922760009766,-750.0
1757683567.9132035,303.132,0.0001,7.620782561281942e-12,-839.8896042066632,1757683568.15875,117.28,1.2865653038024902,-750.0
1757683569.191861,303.116,0.0001,7.625620026879087e-12,-1215.7062768457304,1757683569.4374363,115.7,1.2786574363708496,-750.0
1757683570.4717143,303.117,3.0781319058962616e-05,7.630672251070602e-12,-684.8340391367154,1757683570.7017007,115.09,1.279853343963623,-750.0
1757683571.7356262,303.105,1.1192425651694e-05,7.645668586578298e-12,-1093.9418047052518,1757683571.996693,47.42,1.2639119625091553,-750.0
1757683573.031162,303.101,0.0001,7.651245931214657e-12,-838.1932292782657,1757683573.2615194,113.55,1.2955358028411865,-750.0
1757683574.2968283,303.102,3.241011924151409e-05,7.656816805970297e-12,-684.5145061757654,1757683574.5631614,113.56,1.2656662464141846,-750.0
1757683575.5981357,303.103,0.0001,7.662381193143576e-12,-684.4717221563493,1757683575.8137674,113.57000000000001,1.3013074398040771,-750.0
1757683576.8498223,303.114,4.3374818861914956e-05,7.653702705759856e-12,-365.82867376292097,1757683577.1063645,142.21,1.2516865730285645,-750.0
1757683578.1425726,303.128,0.0001,7.617113096851002e-12,-283.422481777208,1757683578.4060047,172.67000000000002,1.292750358581543,-750.0
1757683579.440973,303.128,6.802733053565506e-05,7.630379096422288e-12,-715.2467067252175,1757683579.6747143,76.54,1.2984004020690918,-750.0
1757683580.7145262,303.171,0.00031653314728690785,7.489377903401032e-12,630.0733610571431,1757683580.954304,228.57,1.2735531330108643,-750.0
1757683581.9937215,303.202,0.00012430778685404675,7.457392225158956e-12,251.30603662542245,1757683582.2396297,170.23,1.2791953086853027,-750.0
1757683583.275704,303.188,9.786266276117653e-05,7.471966820989045e-12,-1150.7726208052547,1757683583.5122273,50.74,1.281982421875,-750.0
1757683584.5480983,303.172,8.063981580622073e-05,7.486687540810541e-12,-1216.7964276561597,1757683584.7994337,46.1,1.2723944187164307,-750.0
1757683585.8372045,303.156,5.789732571379194e-05,7.501357422833792e-12,-1210.338015840454,1757683586.0518825,49.34,1.2891061305999756,-750.0
1757683587.088575,303.135,0.0001,7.506429090010583e-12,-1385.5264019826884,1757683587.3595304,115.27,1.2513704299926758,-750.0
1757683588.3980021,303.123,8.195079475299235e-05,7.521193158352346e-12,-1080.8384293422043,1757683588.6362624,47.12,1.309427261352539,-750.0
1757683591.7181473,303.074,0.0001,7.528503737486204e-12,-1418.5094253798557,1757683592.009067,108.15,3.3201451301574707,-863.5
1757683593.0433118,303.086,8.185216008271899e-05,7.542082232448777e-12,-467.27098695314044,1757683593.2642217,71.76,1.325164556503296,-863.5
1757683594.3024168,303.072,3.493153294618689e-05,7.555685022195057e-12,-1159.3038542028487,1757683594.572267,71.73,1.2591049671173096,-750.0
1757683595.606183,303.056,1.5300736224701306e-05,7.570677880817961e-12,-1205.0528075777656,1757683596.0020661,40.14,1.3037662506103516,-750.0
1757683598.0570104,303.0,3.901755444164363e-06,7.585751740797519e-12,-1627.5146944181638,1757683598.412114,36.11,2.4508273601531982,-750.0
1757683600.4668608,302.962,0.001997293592272035,7.60094952954561e-12,-1333.5867494146248,1757683600.826637,-16.34,2.4098503589630127,-738.1
1757683601.8609297,302.944,0.001986297133764294,7.61605616456936e-12,-1222.0744989841517,1757683602.2418213,-38.37,1.394068956375122,-738.1
1757683603.2754295,302.968,0.0019746699384061875,7.592176930879392e-12,-77.68546071224691,1757683603.496389,-161.22,1.4144997596740723,-738.1
1757683604.5312283,302.979,0.0019138931116175813,7.588899906524753e-12,-413.09979166809046,1757683604.8075972,-133.78,1.2557988166809082,-762.3000000000001
1757683605.8446236,302.967,0.0018867553437586042,7.603659770538327e-12,-1097.807677392311,1757683606.0736816,-52.77,1.3133952617645264,-762.3000000000001
1757683607.1083393,302.948,0.001745909338360364,7.607564631060236e-12,-1354.5276854817598,1757683607.3421671,118.25,1.2637157440185547,-762.3000000000001
